2019 Federal Election Senate First Preferences By Polling Place for Division 192 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-19T11:11:01 Cycle:ce40c06e-7934-489c-ae50-006667b6f324 Created:2019-06-19T11:09:01 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8293,West Launceston,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,35
TAS,192,Bass,8293,West Launceston,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8293,West Launceston,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8293,West Launceston,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8293,West Launceston,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,17
TAS,192,Bass,8293,West Launceston,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,2
TAS,192,Bass,8293,West Launceston,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,2
TAS,192,Bass,8293,West Launceston,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8293,West Launceston,N,33687,0,N Ticket Votes,United Australia Party,21
TAS,192,Bass,8293,West Launceston,N,32477,1,"MORGAN, Kevin",United Australia Party,3
TAS,192,Bass,8293,West Launceston,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8293,West Launceston,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8293,West Launceston,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8293,West Launceston,O,33695,0,O Ticket Votes,,1
TAS,192,Bass,8293,West Launceston,O,33487,1,"GARLAND, Craig",,3
TAS,192,Bass,8293,West Launceston,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8293,West Launceston,O,0,9998,Unapportioned,,0
TAS,192,Bass,8293,West Launceston,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",11
TAS,192,Bass,8293,West Launceston,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,192,Bass,8293,West Launceston,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8293,West Launceston,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8293,West Launceston,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,192,Bass,8293,West Launceston,UG,32178,2,"MAV, Steve",Independent,7
TAS,192,Bass,8293,West Launceston,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8293,West Launceston,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8293,West Launceston,ZZ,0,99,INFORMAL,,22
TAS,192,Bass,8295,Derby,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,192,Bass,8295,Derby,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,192,Bass,8295,Derby,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8295,Derby,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8295,Derby,B,33693,0,B Ticket Votes,The Nationals,1
TAS,192,Bass,8295,Derby,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,192,Bass,8295,Derby,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8295,Derby,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8295,Derby,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,192,Bass,8295,Derby,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,192,Bass,8295,Derby,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8295,Derby,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8295,Derby,D,33699,0,D Ticket Votes,The Greens,18
TAS,192,Bass,8295,Derby,D,32818,1,"McKIM, Nick",The Greens,5
TAS,192,Bass,8295,Derby,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,192,Bass,8295,Derby,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8295,Derby,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8295,Derby,E,33698,0,E Ticket Votes,Liberal,28
TAS,192,Bass,8295,Derby,E,32199,1,"COLBECK, Richard",Liberal,7
TAS,192,Bass,8295,Derby,E,32204,2,"CHANDLER, Claire",Liberal,1
TAS,192,Bass,8295,Derby,E,32226,3,"DENISON, Tanya",Liberal,2
TAS,192,Bass,8295,Derby,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8295,Derby,F,33684,0,F Ticket Votes,Animal Justice Party,1
TAS,192,Bass,8295,Derby,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,192,Bass,8295,Derby,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8295,Derby,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8295,Derby,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,H,33688,0,H Ticket Votes,Liberal Democrats,1
TAS,192,Bass,8295,Derby,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8295,Derby,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8295,Derby,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8295,Derby,I,33697,0,I Ticket Votes,Australian Labor Party,31
TAS,192,Bass,8295,Derby,I,32578,1,"BROWN, Carol",Australian Labor Party,3
TAS,192,Bass,8295,Derby,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8295,Derby,I,32603,3,"SHORT, John",Australian Labor Party,2
TAS,192,Bass,8295,Derby,I,32616,4,"SINGH, Lisa",Australian Labor Party,5
TAS,192,Bass,8295,Derby,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8295,Derby,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,192,Bass,8295,Derby,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8295,Derby,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,2
TAS,192,Bass,8295,Derby,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,192,Bass,8295,Derby,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8295,Derby,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8295,Derby,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,192,Bass,8295,Derby,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8295,Derby,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8295,Derby,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8295,Derby,L,33694,0,L Ticket Votes,Jacqui Lambie Network,3
TAS,192,Bass,8295,Derby,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,6
TAS,192,Bass,8295,Derby,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8295,Derby,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8295,Derby,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8295,Derby,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,5
TAS,192,Bass,8295,Derby,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8295,Derby,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8295,Derby,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8295,Derby,N,33687,0,N Ticket Votes,United Australia Party,1
TAS,192,Bass,8295,Derby,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,192,Bass,8295,Derby,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8295,Derby,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8295,Derby,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8295,Derby,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8295,Derby,O,33487,1,"GARLAND, Craig",,1
TAS,192,Bass,8295,Derby,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8295,Derby,O,0,9998,Unapportioned,,0
TAS,192,Bass,8295,Derby,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",3
TAS,192,Bass,8295,Derby,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,192,Bass,8295,Derby,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8295,Derby,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8295,Derby,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8295,Derby,UG,32178,2,"MAV, Steve",Independent,0
TAS,192,Bass,8295,Derby,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8295,Derby,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8295,Derby,ZZ,0,99,INFORMAL,,2
TAS,192,Bass,8296,Dilston,A,33691,0,A Ticket Votes,Australian Conservatives,6
TAS,192,Bass,8296,Dilston,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,192,Bass,8296,Dilston,A,32093,2,"FRAME, Nigel",Australian Conservatives,1
TAS,192,Bass,8296,Dilston,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8296,Dilston,B,33693,0,B Ticket Votes,The Nationals,2
TAS,192,Bass,8296,Dilston,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,192,Bass,8296,Dilston,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8296,Dilston,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8296,Dilston,C,33686,0,C Ticket Votes,Sustainable Australia,3
TAS,192,Bass,8296,Dilston,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,192,Bass,8296,Dilston,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8296,Dilston,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8296,Dilston,D,33699,0,D Ticket Votes,The Greens,49
TAS,192,Bass,8296,Dilston,D,32818,1,"McKIM, Nick",The Greens,31
TAS,192,Bass,8296,Dilston,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,192,Bass,8296,Dilston,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8296,Dilston,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8296,Dilston,E,33698,0,E Ticket Votes,Liberal,217
TAS,192,Bass,8296,Dilston,E,32199,1,"COLBECK, Richard",Liberal,35
TAS,192,Bass,8296,Dilston,E,32204,2,"CHANDLER, Claire",Liberal,2
TAS,192,Bass,8296,Dilston,E,32226,3,"DENISON, Tanya",Liberal,5
TAS,192,Bass,8296,Dilston,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8296,Dilston,F,33684,0,F Ticket Votes,Animal Justice Party,9
TAS,192,Bass,8296,Dilston,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,5
TAS,192,Bass,8296,Dilston,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8296,Dilston,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8296,Dilston,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,H,33688,0,H Ticket Votes,Liberal Democrats,4
TAS,192,Bass,8296,Dilston,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8296,Dilston,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8296,Dilston,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8296,Dilston,I,33697,0,I Ticket Votes,Australian Labor Party,99
TAS,192,Bass,8296,Dilston,I,32578,1,"BROWN, Carol",Australian Labor Party,12
TAS,192,Bass,8296,Dilston,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8296,Dilston,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,192,Bass,8296,Dilston,I,32616,4,"SINGH, Lisa",Australian Labor Party,16
TAS,192,Bass,8296,Dilston,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8296,Dilston,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,192,Bass,8296,Dilston,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8296,Dilston,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,17
TAS,192,Bass,8296,Dilston,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,4
TAS,192,Bass,8296,Dilston,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8296,Dilston,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8296,Dilston,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,192,Bass,8296,Dilston,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,192,Bass,8296,Dilston,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8296,Dilston,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8296,Dilston,L,33694,0,L Ticket Votes,Jacqui Lambie Network,35
TAS,192,Bass,8296,Dilston,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,22
TAS,192,Bass,8296,Dilston,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8296,Dilston,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8296,Dilston,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8296,Dilston,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
TAS,192,Bass,8296,Dilston,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8296,Dilston,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,2
TAS,192,Bass,8296,Dilston,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8296,Dilston,N,33687,0,N Ticket Votes,United Australia Party,17
TAS,192,Bass,8296,Dilston,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,192,Bass,8296,Dilston,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8296,Dilston,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8296,Dilston,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8296,Dilston,O,33695,0,O Ticket Votes,,1
TAS,192,Bass,8296,Dilston,O,33487,1,"GARLAND, Craig",,1
TAS,192,Bass,8296,Dilston,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8296,Dilston,O,0,9998,Unapportioned,,0
TAS,192,Bass,8296,Dilston,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",8
TAS,192,Bass,8296,Dilston,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",3
TAS,192,Bass,8296,Dilston,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,192,Bass,8296,Dilston,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8296,Dilston,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8296,Dilston,UG,32178,2,"MAV, Steve",Independent,4
TAS,192,Bass,8296,Dilston,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8296,Dilston,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8296,Dilston,ZZ,0,99,INFORMAL,,19
TAS,192,Bass,8301,George Town,A,33691,0,A Ticket Votes,Australian Conservatives,15
TAS,192,Bass,8301,George Town,A,32091,1,"STRINGER, Justin",Australian Conservatives,4
TAS,192,Bass,8301,George Town,A,32093,2,"FRAME, Nigel",Australian Conservatives,1
TAS,192,Bass,8301,George Town,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8301,George Town,B,33693,0,B Ticket Votes,The Nationals,9
TAS,192,Bass,8301,George Town,B,32463,1,"MARTIN, Steve",The Nationals,4
TAS,192,Bass,8301,George Town,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8301,George Town,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8301,George Town,C,33686,0,C Ticket Votes,Sustainable Australia,1
TAS,192,Bass,8301,George Town,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,3
TAS,192,Bass,8301,George Town,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8301,George Town,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8301,George Town,D,33699,0,D Ticket Votes,The Greens,47
TAS,192,Bass,8301,George Town,D,32818,1,"McKIM, Nick",The Greens,23
TAS,192,Bass,8301,George Town,D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,192,Bass,8301,George Town,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8301,George Town,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8301,George Town,E,33698,0,E Ticket Votes,Liberal,377
TAS,192,Bass,8301,George Town,E,32199,1,"COLBECK, Richard",Liberal,36
TAS,192,Bass,8301,George Town,E,32204,2,"CHANDLER, Claire",Liberal,4
TAS,192,Bass,8301,George Town,E,32226,3,"DENISON, Tanya",Liberal,8
TAS,192,Bass,8301,George Town,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8301,George Town,F,33684,0,F Ticket Votes,Animal Justice Party,16
TAS,192,Bass,8301,George Town,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,3
TAS,192,Bass,8301,George Town,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8301,George Town,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8301,George Town,G,33685,0,G Ticket Votes,Citizens Electoral Council,3
TAS,192,Bass,8301,George Town,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8301,George Town,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8301,George Town,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8301,George Town,H,33688,0,H Ticket Votes,Liberal Democrats,5
TAS,192,Bass,8301,George Town,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8301,George Town,H,33011,2,"RABEY, Matthew",Liberal Democrats,1
TAS,192,Bass,8301,George Town,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8301,George Town,I,33697,0,I Ticket Votes,Australian Labor Party,532
TAS,192,Bass,8301,George Town,I,32578,1,"BROWN, Carol",Australian Labor Party,34
TAS,192,Bass,8301,George Town,I,32586,2,"BILYK, Catryna",Australian Labor Party,1
TAS,192,Bass,8301,George Town,I,32603,3,"SHORT, John",Australian Labor Party,10
TAS,192,Bass,8301,George Town,I,32616,4,"SINGH, Lisa",Australian Labor Party,46
TAS,192,Bass,8301,George Town,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,4
TAS,192,Bass,8301,George Town,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,8
TAS,192,Bass,8301,George Town,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8301,George Town,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,78
TAS,192,Bass,8301,George Town,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,17
TAS,192,Bass,8301,George Town,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,2
TAS,192,Bass,8301,George Town,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8301,George Town,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8
TAS,192,Bass,8301,George Town,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,192,Bass,8301,George Town,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8301,George Town,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8301,George Town,L,33694,0,L Ticket Votes,Jacqui Lambie Network,138
TAS,192,Bass,8301,George Town,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,63
TAS,192,Bass,8301,George Town,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8301,George Town,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,1
TAS,192,Bass,8301,George Town,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8301,George Town,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,28
TAS,192,Bass,8301,George Town,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,5
TAS,192,Bass,8301,George Town,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8301,George Town,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8301,George Town,N,33687,0,N Ticket Votes,United Australia Party,53
TAS,192,Bass,8301,George Town,N,32477,1,"MORGAN, Kevin",United Australia Party,4
TAS,192,Bass,8301,George Town,N,32489,2,"WILLIAMS, David",United Australia Party,1
TAS,192,Bass,8301,George Town,N,32488,3,"GUNNIS, Craig",United Australia Party,2
TAS,192,Bass,8301,George Town,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8301,George Town,O,33695,0,O Ticket Votes,,3
TAS,192,Bass,8301,George Town,O,33487,1,"GARLAND, Craig",,3
TAS,192,Bass,8301,George Town,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8301,George Town,O,0,9998,Unapportioned,,0
TAS,192,Bass,8301,George Town,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",21
TAS,192,Bass,8301,George Town,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",3
TAS,192,Bass,8301,George Town,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8301,George Town,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8301,George Town,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8301,George Town,UG,32178,2,"MAV, Steve",Independent,7
TAS,192,Bass,8301,George Town,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8301,George Town,UG,32969,4,"STREET, Karen",Love Australia or Leave,2
TAS,192,Bass,8301,George Town,ZZ,0,99,INFORMAL,,98
TAS,192,Bass,8302,George Town South,A,33691,0,A Ticket Votes,Australian Conservatives,7
TAS,192,Bass,8302,George Town South,A,32091,1,"STRINGER, Justin",Australian Conservatives,2
TAS,192,Bass,8302,George Town South,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8302,George Town South,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8302,George Town South,B,33693,0,B Ticket Votes,The Nationals,4
TAS,192,Bass,8302,George Town South,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,192,Bass,8302,George Town South,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8302,George Town South,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8302,George Town South,C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,192,Bass,8302,George Town South,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,192,Bass,8302,George Town South,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8302,George Town South,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8302,George Town South,D,33699,0,D Ticket Votes,The Greens,20
TAS,192,Bass,8302,George Town South,D,32818,1,"McKIM, Nick",The Greens,12
TAS,192,Bass,8302,George Town South,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,192,Bass,8302,George Town South,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8302,George Town South,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8302,George Town South,E,33698,0,E Ticket Votes,Liberal,254
TAS,192,Bass,8302,George Town South,E,32199,1,"COLBECK, Richard",Liberal,25
TAS,192,Bass,8302,George Town South,E,32204,2,"CHANDLER, Claire",Liberal,4
TAS,192,Bass,8302,George Town South,E,32226,3,"DENISON, Tanya",Liberal,4
TAS,192,Bass,8302,George Town South,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8302,George Town South,F,33684,0,F Ticket Votes,Animal Justice Party,13
TAS,192,Bass,8302,George Town South,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,2
TAS,192,Bass,8302,George Town South,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8302,George Town South,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8302,George Town South,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8302,George Town South,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8302,George Town South,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
